86,402.3452000000008
87,402.3452000000008
88,402.3452000000008
89,402.3452000000008
90,413.0896000000007
91,413.0896000000007
92,413.0896000000007
93,413.0896000000007
94,413.0896000000007
95,413.0896000000007
96,413.0896000000007
97,413.0896000000007
